Level,ShotNum,Angle,TapTime,BirdType,ImageNmae,Score,State,Pigs,Obstacle,
1,1,0.0,1000,RedBird,screenshot_level1_05143203138.png,0,PLAYING,544.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,244.0,Wood,545.5,229.0,Wood,545.0,253.0,Wood,532.5,281.0,Wood,557.0,281.0,Wood,544.5,302.5,Wood,543.0,310.5,Wood,566.5,340.0,Wood,520.0,340.0,Wood,543.5,328.5,Wood,596.0,358.5,Wood,491.5,359.5,Wood,812.0,362.0,Wood,543.5,361.5,Wood,819.5,397.5,Wood,800.5,400.5,Wood,816.5,448.0,Ice,804.5,113.5,Ice,657.0,103.5,Ice,553.0,345.5,Ice,535.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100355.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100408.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100425.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100435.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100449.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100501.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100512.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100523.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100532.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100541.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100551.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100604.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100618.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100628.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100639.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100648.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100705.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100713.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100723.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100735.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100745.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100755.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100806.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100819.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100835.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100851.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100902.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100913.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100923.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100934.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100946.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144100956.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101005.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101014.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101024.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101034.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101049.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101117.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101126.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101137.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101146.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101200.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101210.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101222.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101233.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101244.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101256.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101314.png,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101325.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101334.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,1.5795229730548628,1000,RedBird,screenshot_level1_05144101344.png,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
